headline,date,doc_type,material_type,section,keywords,source,news_desk,word_count
"Armenia and Azerbaijan Reach New Cease-Fire for Nagorno-Karabakh, Then Report Violations",2020-10-17,article,News,,"['Defense and Military Forces', 'War and Armed Conflicts']",The New York Times,Foreign,405
U.S. Schedules First Execution of a Woman in Nearly 70 Years,2020-10-17,article,News,,"['Capital Punishment', 'Murders, Attempted Murders and Homicides', 'Women and Girls', 'Kidnapping and Hostages']",The New York Times,Express,884
Title Basin’,2020-10-17,article,News,,"['Crossword Puzzles', 'Books and Literature']",The New York Times,Games,639
"Flush With Cash, Biden Eclipses Trump in War for the Airwaves",2020-10-18,multimedia,Interactive Feature,,"['Campaign Finance', 'Political Advertising', 'States (US)', 'Presidential Election of 2020', 'United States Politics and Government']",The New York Times,U.S.,0
How to Have a Safe and Still Spooky Halloween,2020-10-18,article,News,,"['Quarantine (Life and Culture)', 'Halloween', 'Coronavirus Risks and Safety Concerns', 'Children and Childhood', 'Candy', 'Parties (Social)', 'Coronavirus (2019-nCoV)', 'Ghosts', 'Content Type: Service']",The New York Times,AtHome,594
Become a Dessert Person and Face the Haunts in Edith Wharton’s Home,2020-10-18,article,News,,"['Quarantine (Life and Culture)', 'Cooking and Cookbooks', 'Books and Literature', 'Fashion and Apparel', 'Theater', 'Halloween', 'Handicrafts', 'Podcasts', 'Ghosts']",The New York Times,AtHome,885
"Play a Halloween Pencil Game, if You Dare",2020-10-18,article,News,,"['Quarantine (Life and Culture)', 'Halloween', 'Ghosts', 'Pens and Pencils', 'Puzzles']",The New York Times,AtHome,151
Get the Birds To Come To You,2020-10-18,article,News,,"['Birds', 'Birdwatching', 'Cameras', 'Photography', 'Trees and Shrubs', 'Flowers and Plants', 'Content Type: Service', 'Quarantine (Life and Culture)']",The New York Times,AtHome,1085
"Corrections: Oct. 18, 2020",2020-10-18,article,News,,[],The New York Times,Corrections,159
Rays Stick to Their Plan and Reach a 2nd World Series,2020-10-18,article,News,,"['Baseball', 'Playoff Games', 'World Series']",The New York Times,Sports,1081
What to Watch in Sports Right Now,2020-10-18,article,News,,"['Quarantine (Life and Culture)', 'Autumn (Season)', 'Playoff Games', 'Football', 'Coronavirus (2019-nCoV)', 'Tennis', 'Soccer', 'French Open (Tennis)', 'College Athletics', 'Football (College)', 'Baseball', 'Athletics and Sports']",The New York Times,AtHome,541
Quotation of the Day: Infections in U.S. and Europe Show Troubling Trend,2020-10-18,article,News,,[],The New York Times,Summary,43
‘S.N.L.’ Takes on Trump and Biden’s Dueling Town Halls,2020-10-18,article,News,,['Television'],The New York Times,Culture,1211
‘I Quickly Realized I Now Had to Pedal For the Weight of Two Men’,2020-10-18,article,News,,[],The New York Times,Metropolitan,831
Football’s Boo Birds Are All Cooped Up,2020-10-18,article,News,,"['Football', 'Stadiums and Arenas']",The New York Times,Sports,1382
Would Biden’s Tax Plan Help or Hurt a Weak Economy?,2020-10-18,article,News,,"['Presidential Election of 2020', 'United States Economy', 'United States Politics and Government']",The New York Times,Washington,1263
"In Election, Bolivia Confronts Legacy of Ousted Socialist Leader",2020-10-18,article,News,,"['Elections', 'Poverty', 'Income Inequality']",The New York Times,Foreign,997
What Bryan Washington Is Cooking,2020-10-18,article,News,,"['Books and Literature', 'Writing and Writers', 'Content Type: Personal Profile']",The New York Times,Culture,1312
Why These Voters Rejected Hillary Clinton but Are Backing Joe Biden,2020-10-18,article,News,,"['Presidential Election of 2020', 'Presidential Election of 2016', 'Voting and Voters']",The New York Times,Politics,1833
Some Signs of Recovery From Severe Covid Lung Damage,2020-10-18,article,News,,"['Ventilators (Medical)', 'Coronavirus (2019-nCoV)', 'Lungs', 'Therapy and Rehabilitation', 'Research', 'Hospitals', 'Oxygen', 'Respiratory Distress Syndrome', 'your-feed-healthcare']",The New York Times,Science,1467
Trump’s Sanctions on International Court May Do Little Beyond Alienating Allies,2020-10-18,article,News,,"['United States International Relations', 'Embargoes and Sanctions', 'Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity', 'Afghanistan War (2001- )']",The New York Times,Washington,1702
‘Out of Control’: When Schools Opened in a Virus Hot Spot,2020-10-18,article,News,,"['Shutdowns (Institutional)', 'Coronavirus Reopenings', 'Education (K-12)', 'Coronavirus (2019-nCoV)', 'Disease Rates']",The New York Times,National,1715
"Coronavirus Surge, 2020 Election, M.L.B. Playoffs: Your Weekend Briefing",2020-10-18,article,briefing,,[],The New York Times,NYTNow,1377
The Week in Business: Facebook Cracks Down,2020-10-18,article,News,,"['United States Economy', 'Presidential Election of 2020', 'Social Media', 'Rumors and Misinformation']",The New York Times,SundayBusiness,654
How Mormons Fed Up With Trump Could Help Lift Biden in Arizona,2020-10-18,article,News,,"['Presidential Election of 2016', 'Presidential Election of 2020', 'United States Politics and Government', 'Mormons (Church of Jesus Christ of Latter-Day Saints)']",The New York Times,Politics,1633
What the N.B.A.’s East Teams Need: Playmakers and Trade Partners,2020-10-18,article,News,,['Basketball'],The New York Times,Sports,1225
"Homes That Sold for $550,000, or Less",2020-10-18,article,News,,['Real Estate and Housing (Residential)'],The New York Times,RealEstate,435
"The Sunday Read: ‘Jim Dwyer, About New York’",2020-10-18,article,News,,"['Police Brutality, Misconduct and Shootings', 'World Trade Center (Manhattan, NY)', 'September 11 (2001)']",The New York Times,Podcasts,644
‘It’s insane’: This is what happened when schools reopened in a virus-hit community.,2020-10-18,article,News,,['internal-essential'],The New York Times,Foreign,321
"Pandemic weariness is making it harder to stem outbreaks, health officials say.",2020-10-18,article,News,,['internal-essential'],The New York Times,Foreign,444
A Mysterious Autograph Hound’s Book Is Up for Auction,2020-10-18,article,News,,"['Memorabilia and Souvenirs', 'Auctions', 'Collectors and Collections', 'Books and Literature']",The New York Times,Culture,620
Dating Means Fear. Again.,2020-10-18,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Sex', 'Acquired Immune Deficiency Syndrome', 'Kissing', 'Dating and Relationships', 'Abstinence (Sexual)']",The New York Times,OpEd,1131
What to Cook This Week,2020-10-18,article,News,,[],The New York Times,Dining,733
"A Storied Female Warlord Surrenders, Taliban Say, Exposing Afghan Weakness",2020-10-18,article,News,,['Afghanistan War (2001- )'],The New York Times,Foreign,1000
A top Palestinian official is in critical condition.,2020-10-18,article,News,,['internal-essential'],The New York Times,Foreign,192
Paleontologists See Stars as Software Bleeps Scientific Terms,2020-10-18,article,News,,"['Paleontology', 'Censorship', 'Dinosaurs', 'Computers and the Internet', 'Conventions, Fairs and Trade Shows', 'Indecency, Obscenity and Profanity', 'Software', 'English Language', 'Quarantine (Life and Culture)']",The New York Times,Express,805
Biden Says He Gets Places Like Scranton. Some in Town Aren’t So Sure.,2020-10-18,article,News,,['Presidential Election of 2020'],The New York Times,National,1601
"Trump Runs the Kind of Campaign He Likes, but Not the One He Might Need",2020-10-18,article,News,,"['Presidential Election of 2020', 'Polls and Public Opinion', 'United States Politics and Government']",The New York Times,Politics,1613
"Using a Law It Hates, Far Right in Spain Takes Aim at Franco’s Rivals",2020-10-18,article,News,,"['Politics and Government', 'Spanish Civil War (1936-39)', 'Monuments and Memorials (Structures)']",The New York Times,Foreign,787
The Conners Return to Confront the Coronavirus,2020-10-18,article,News,,"['Coronavirus (2019-nCoV)', 'Television']",The New York Times,Culture,1337
Amy Coney Barrett’s Belief in Originalism: Conservative or Radical?,2020-10-18,article,Letter,,"['Appointments and Executive Changes', 'United States Politics and Government']",The New York Times,Letters,423
Is Wishing Trump Ill a Moral Transgression?,2020-10-18,article,Letter,,"['Ethics (Personal)', 'Divorce, Separations and Annulments', 'Coronavirus (2019-nCoV)', 'Presidential Election of 2020', 'Socialism (Theory and Philosophy)', 'United States Politics and Government']",The New York Times,Letters,779
Bruce Springsteen Is Living in the Moment,2020-10-18,article,News,,"['Pop and Rock Music', 'Content Type: Personal Profile']",The New York Times,Culture,1868
"Bess Abell, Social Secretary in Johnson White House, Dies at 87",2020-10-18,article,Obituary (Obit),,"['White House Building (Washington, DC)', 'United States Politics and Government', 'Nineteen Hundred Sixties', 'Parties (Social)', 'Deaths (Obituaries)']",The New York Times,Obits,1426
At Front Lines of a Brutal War: Death and Despair in Nagorno-Karabakh,2020-10-18,article,News,,"['Civilian Casualties', 'War and Armed Conflicts']",The New York Times,Foreign,1513
Anne Washburn Just Wants Her Trump Play to Be Irrelevant,2020-10-18,article,News,,"['Theater', 'Podcasts']",The New York Times,Arts&Leisure,1501
‘We Have to Speak Out’: Thai Students Defy Protest Ban,2020-10-18,article,News,,"['Demonstrations, Protests and Riots', 'Human Rights and Human Rights Violations', 'Politics and Government', ""Coups D'Etat and Attempted Coups D'Etat"", 'Royal Families']",The New York Times,Foreign,1202
"Man Arrested After Threatening Wichita Mayor Over Face Masks, Police Say",2020-10-18,article,News,,"['Local Government', 'Masks', 'Coronavirus (2019-nCoV)', 'Threats and Threatening Messages', 'Kidnapping and Hostages']",The New York Times,Express,531
The Facebook-Twitter-Trump Wars Are Actually About Something Else,2020-10-18,article,Op-Ed,,"['Social Media', 'Censorship', 'Computers and the Internet', 'Rumors and Misinformation', 'United States Politics and Government']",The New York Times,OpEd,1006
Refugees Who Assisted the U.S. Military Find the Door to America Slammed Shut,2020-10-18,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )', 'Iraq War (2003-11)', 'Translation and Interpreters', 'Refugees and Displaced Persons', 'Immigration and Emigration', 'United States International Relations', 'United States Politics and Government']",The New York Times,Washington,1603
"Remote but Inclusive for Years, and Now Showing Other Companies How",2020-10-18,article,News,,"['Telecommuting', 'Hiring and Promotion', 'Labor and Jobs', 'Computers and the Internet', 'Start-ups', 'Autism', 'Workplace Environment']",The New York Times,Business,1332
"N.Y. Shuts Down Hasidic Wedding That Could Have Had 10,000 Guests",2020-10-18,article,News,,"['Synagogues', 'Weddings and Engagements', 'Jews and Judaism', 'Coronavirus (2019-nCoV)', 'Disease Rates']",The New York Times,Metro,802
The Chicago 7 Trial Onscreen: An Interpretation for Every Era,2020-10-18,article,News,,"['Movies', 'Nineteen Hundred Sixties']",The New York Times,Culture,1292
This U.S. Election Could Be the Most Secure Yet. Here’s Why.,2020-10-18,multimedia,Video,,"['Voting Machines', 'Presidential Election of 2020', 'Voting and Voters', 'Presidential Election of 2016', 'Cyberattacks and Hackers', 'Cyberwarfare and Defense', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Absentee Voting']",The New York Times,,0
How Will the U.S. Combat Election Day Cyberwarfare? With Paper.,2020-10-18,article,News,,"['Voting Machines', 'Elections', 'Presidential Election of 2020', 'Cyberattacks and Hackers', 'Cyberwarfare and Defense', 'Presidential Election of 2016', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']",The New York Times,Video,857
"After Fleeing Poland, an Antiracism Activist Finds Refuge in Norway",2020-10-18,article,News,,"['Asylum, Right of', 'Human Rights and Human Rights Violations']",The New York Times,Foreign,1257
Your Monday Briefing,2020-10-18,article,briefing,,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings']",The New York Times,NYTNow,1495
"As Local News Dies, a Pay-for-Play Network Rises in Its Place",2020-10-18,article,News,,"['United States Politics and Government', 'Politics and Government', 'Public Relations and Publicity', 'Propaganda', 'Newspapers', 'News and News Media', 'Computers and the Internet', 'Social Media', 'Campaign Finance']",The New York Times,Business,3070
"What’s Going On in This Picture? | Oct. 19, 2020",2020-10-18,article,News,,[],The New York Times,Learning,550
"New York shuts down a wedding amid fears it would draw 10,000 people.",2020-10-18,article,News,,['internal-essential'],The New York Times,Foreign,286
New York Post Published Hunter Biden Report Amid Newsroom Doubts,2020-10-18,article,News,,"['Presidential Election of 2020', 'News and News Media', 'Conflicts of Interest']",The New York Times,Business,754
"Liverpool’s Van Dijk Needs Surgery, a Cruel Twist in a Tough Year",2020-10-18,article,News,,"['Soccer', 'UEFA Champions League (Soccer)']",The New York Times,Sports,1121
Colorado Wildfire Grows Into Largest in State History,2020-10-18,article,News,,"['Wildfires', 'Weather']",The New York Times,National,1035
Rapper Arrested After Bragging About Unemployment Fraud in Video,2020-10-18,article,News,,"['Identity Theft', 'Unemployment Insurance', 'Unemployment', 'Coronavirus (2019-nCoV)', 'Rap and Hip-Hop']",The New York Times,Express,484
Prickly Plant,2020-10-18,article,News,,['Crossword Puzzles'],The New York Times,Games,290
‘Lock Them All Up’: Trump’s Whitmer Attack Fits a Damaging Pattern,2020-10-18,article,News,,"['Presidential Election of 2020', 'Voting and Voters']",The New York Times,Politics,1149
Patriots Struggle to Find Their Way After Schedule Shuffle,2020-10-18,article,News,,"['Football', 'Coronavirus (2019-nCoV)']",The New York Times,Sports,780
What We Learned From Week 6 of the N.F.L. Season,2020-10-18,article,News,,['Football'],The New York Times,Sports,1990
