headline,date,doc_type,material_type,section,keywords,source,news_desk,word_count
Columbus Grapples With Police Shootings That Have Taken Black Lives,2021-04-23,article,News,,"['Black People', 'Blacks', 'Police Brutality, Misconduct and Shootings', 'Murders, Attempted Murders and Homicides', 'Demonstrations, Protests and Riots', 'Black Lives Matter Movement']",The New York Times,National,1351
Mother Is Charged With Killing 2 Newborns Found Dead in a Queens Apartment,2021-04-23,article,News,,"['Child Abuse and Neglect', 'Murders, Attempted Murders and Homicides', 'Babies and Infants']",The New York Times,Metro,620
"Corrections: April 23, 2021",2021-04-23,article,Correction,,[],The New York Times,Corrections,198
"Quotation of the Day: In Minneapolis, a Day to Mourn ‘the Prince of Brooklyn Center’",2021-04-23,article,Quote,,[],The New York Times,Summary,33
Ohio Man Pleads Guilty in 2016 Killings of 8 in Same Family,2021-04-23,article,News,,"['Murders, Attempted Murders and Homicides', 'Decisions and Verdicts', 'Child Custody and Support']",The New York Times,Express,705
"Vaccines Are Effective Against the New York Variant, Studies Find",2021-04-23,article,News,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Research', 'your-feed-science']",The New York Times,Science,965
Event That Goes All Night,2021-04-23,article,News,,['Crossword Puzzles'],The New York Times,Games,1047
"Terrence Clarke, N.B.A. Prospect From University of Kentucky, Is Killed in Crash",2021-04-23,article,News,,"['Deaths (Fatalities)', 'Basketball (College)', 'Traffic Accidents and Safety']",The New York Times,Express,604
Yankees Finally Look Like the Yankees in Win Over Cleveland,2021-04-23,article,News,,['Baseball'],The New York Times,Sports,860
My Boyfriend Has Two Partners. Should I Be His Third?,2021-04-23,article,News,,"['Love (Emotion)', 'Dating and Relationships', 'Polyamory and Non-Monogamous Relationships']",The New York Times,Styles,1503
Your Friday Briefing,2021-04-23,article,briefing,,[],The New York Times,Foreign,1356
From Mao Zedong to Xi Jinping,2021-04-23,article,News,,[],The New York Times,Foreign,1563
Independent Spirit Awards Continue ‘Nomadland’ Winning Streak,2021-04-23,article,News,,"['Movies', 'INDEPENDENT SPIRIT AWARDS']",The New York Times,Culture,431
Why was the launch delayed one day?,2021-04-23,article,News,,[],The New York Times,Science,96
China’s Top Mixed Martial Arts Star Isn’t Fighting for a Cause,2021-04-23,article,News,,"['Mixed Martial Arts', 'Women and Girls', 'Content Type: Personal Profile']",The New York Times,Foreign,1263
Word of the Day: sinew,2021-04-23,article,News,,[],The New York Times,Learning,314
Late Night Celebrates Earth Day,2021-04-23,article,News,,['Television'],The New York Times,Culture,611
Flying Over Water,2021-04-23,article,News,,[],The New York Times,Learning,210
Here’s What New York’s Mayoral Candidates Would Do About the Police,2021-04-23,article,News,,"['Elections, Mayors', 'Police Reform', 'Police Brutality, Misconduct and Shootings', 'Criminal Justice', 'George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Primaries and Caucuses', 'Budgets and Budgeting']",The New York Times,Metro,1857
Teaching With ‘Letters to the Editor’,2021-04-23,article,News,,[],The New York Times,Learning,1213
"Shock G, Frontman for Hip-Hop Group Digital Underground, Dies at 57",2021-04-23,article,Obituary (Obit),,"['Rap and Hip-Hop', 'Deaths (Obituaries)']",The New York Times,Express,896
Here’s what’s on the schedule for the last day of Biden’s climate summit.,2021-04-23,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'United States International Relations']",The New York Times,Washington,502
"Philip Roth, ‘Middlemarch’ and Other Letters to the Editor",2021-04-23,article,Letter,,['Books and Literature'],The New York Times,BookReview,654
New in Paperback: ‘Why We Swim’ and ‘The End of October’,2021-04-23,article,List,,['Books and Literature'],The New York Times,BookReview,379
How Covid Upended a Century of Patterns in U.S. Deaths,2021-04-23,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Disease Rates']",The New York Times,U.S.,0
The 93rd Academy Awards,2021-04-23,audiocontainer,News,,[],The New York Times,Podcasts,0
1971: German Diplomats Frustrated by Edward Kennedy’s Tardiness,2021-04-23,article,News,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates']",The New York Times,Foreign,443
How Does Ranked-Choice Voting Work in New York?,2021-04-23,article,News,,"['Voting and Voters', 'Elections, Mayors']",The New York Times,Metro,94
Do You Want to Have Children Someday?,2021-04-23,article,News,,[],The New York Times,Learning,1168
"Noam Chomsky on Anarchism, Human Nature and Joe Biden",2021-04-23,article,Op-Ed,,"['Social Conditions and Trends', 'United States Politics and Government', 'United States Economy']",The New York Times,OpEd,315
"It’s Going to Be Weird, but We Need to Learn to Live With Germs Again",2021-04-23,article,Op-Ed,,"['Microbiology', 'Hygiene and Cleanliness', 'Bacteria', 'Immune System', 'Digestive Tract', 'Chronic Condition (Health)', 'Coronavirus Risks and Safety Concerns', 'Content Type: Service']",The New York Times,OpEd,2740
Finding ‘Genuine Love’ on a College Campus,2021-04-23,article,News,,['Weddings and Engagements'],The New York Times,Styles,702
A Proposal in His Childhood Bedroom,2021-04-23,article,News,,['Weddings and Engagements'],The New York Times,Styles,592
"Ava DuVernay Isn’t Up for an Oscar, but It’s Still Her Night",2021-04-23,article,Op-Ed,,['Academy Awards (Oscars)'],The New York Times,OpEd,1249
How a Leader in Criminal Justice Reform Spends Her Sundays,2021-04-23,article,News,,"['Criminal Justice', 'Content Type: Personal Profile']",The New York Times,Metropolitan,776
"Easy to Trust, Easy to Love, Easy to Marry",2021-04-23,article,News,,['Weddings and Engagements'],The New York Times,Styles,556
Matters of the Heart Precede Love and Marriage in Florida,2021-04-23,article,News,,"['Weddings and Engagements', 'Transplants']",The New York Times,Styles,1859
"When Tech Talk Doesn’t Work, Try Politics",2021-04-23,article,News,,['Weddings and Engagements'],The New York Times,Styles,698
"Now That Everyone Is Bullish, Be Cautious",2021-04-23,article,News,,"['Coronavirus (2019-nCoV)', 'Stocks and Bonds', 'United States Economy', 'Inflation (Economics)', 'Personal Finances', 'Content Type: Service', 'United States Politics and Government']",The New York Times,SundayBusiness,1209
N.A.A.C.P. Leader Says ‘a Few Checks’ Can’t Fix Structural Racism,2021-04-23,article,News,,"['Corporate Social Responsibility', 'Civil Rights and Liberties', 'Corporations', 'Executives and Management (Theory)', 'Black People', 'Blacks', 'Content Type: Personal Profile']",The New York Times,SundayBusiness,1484
Someone Threw Acid in Her Face. Her Family Doesn’t Know Why.,2021-04-23,article,News,,"['Assaults', 'Acids', 'Hate Crimes']",The New York Times,Metro,1058
Republicans Aren’t Done Messing With Elections,2021-04-23,article,Op-Ed,,"['Voter Fraud (Election Fraud)', 'Rumors and Misinformation', 'State Legislatures', 'Voter Registration and Requirements', 'Voting and Voters', 'Presidential Election of 2020', 'United States Politics and Government', 'Ethics and Official Misconduct', 'Electoral College', 'Voting Machines', 'Suits and Litigation (Civil)']",The New York Times,OpEd,1435
He Said He Loved Her. Then He Went to the F.B.I.,2021-04-23,article,News,,"['Murders, Attempted Murders and Homicides', 'Informers']",The New York Times,Metropolitan,1840
The Pandemic Shrank Our Social Circles. Let’s Keep It That Way.,2021-04-23,article,News Analysis,,"['Friendship', 'Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)']",The New York Times,OpEd,1450
The Times Feature Film in the Oscar Spotlight,2021-04-23,article,News,,"['Movies', 'Black People', 'Blacks', 'Academy Awards (Oscars)', 'Documentary Films and Programs', 'Prisons and Prisoners', 'Criminal Justice', 'Race and Ethnicity']",The New York Times,Summary,847
Battle of the Seas: Cruise Lines vs. the C.D.C.,2021-04-23,article,News,,"['Cruises', 'Coronavirus Risks and Safety Concerns', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Travel and Vacations']",The New York Times,Business,1485
Private Schools Brought In Diversity Consultants. Outrage Ensued.,2021-04-23,article,News,,"['Private and Sectarian Schools', 'Race and Ethnicity', 'Consultants']",The New York Times,Metropolitan,1392
Biden Officials Place Hope in Taliban’s Desire for Legitimacy and Money,2021-04-23,article,News,,"['Terrorism', 'United States International Relations', 'Foreign Aid', ""Women's Rights"", 'September 11 (2001)', 'Afghanistan War (2001- )']",The New York Times,Washington,1376
How to Win a Bidding War,2021-04-23,article,News,,"['Real Estate and Housing (Residential)', 'Content Type: Service', 'Real Estate Brokers', 'Mortgages', 'Banking and Financial Institutions', 'Quarantine (Life and Culture)']",The New York Times,RealEstate,1401
When Blackness Is a Superpower,2021-04-23,article,News,,"['Black People', 'Blacks', 'Comic Books and Strips', 'Television']",The New York Times,Arts&Leisure,1949
"A Black Superman? It’s Happened, and Could Again.",2021-04-23,article,News,,"['Superman (Fictional Character)', 'Movies', 'Comic Books and Strips', 'Black People', 'Blacks', 'Writing and Writers']",The New York Times,Arts&Leisure,1186
Dia 2.0: Facing the Future,2021-04-23,article,News,,['Art'],The New York Times,Arts&Leisure,1707
Selling Your Home in a Seller’s Market,2021-04-23,article,News,,"['Real Estate and Housing (Residential)', 'Real Estate Brokers', 'Appraisals and Valuation (Property)', 'Mortgages', 'Renting and Leasing (Real Estate)', 'Quarantine (Life and Culture)', 'Content Type: Service']",The New York Times,RealEstate,1556
"Many Older Adults Lack Even Simple, Helpful Equipment",2021-04-23,article,News,,"['your-feed-science', 'Home Repairs and Improvements', 'Elderly', 'Disabilities', 'Therapy and Rehabilitation', 'Medical Devices', 'your-feed-health']",The New York Times,Science,1280
San Francisco Contends With a Different Sort of Epidemic: Drug Deaths,2021-04-23,article,News,,"['Drug Abuse and Traffic', 'Deaths (Fatalities)', 'Homeless Persons', 'Fentanyl', 'Naloxone (Drug)']",The New York Times,National,1364
Opera’s Biggest Fan Leaves Behind a Sprawling Time Capsule,2021-04-23,article,News,,"['Opera', 'Memorabilia and Souvenirs', 'Collectors and Collections', 'Wills and Estates', 'Content Type: Personal Profile']",The New York Times,Culture,1215
"Ravaged by Covid, Brazil Faces a Hunger Epidemic",2021-04-23,article,News,,"['Food Insecurity', 'Politics and Government', 'Economic Conditions and Trends', 'Coronavirus (2019-nCoV)', 'Disease Rates', 'Deaths (Fatalities)', 'Income Inequality', 'Unemployment', 'Quarantines', 'Shutdowns (Institutional)']",The New York Times,Foreign,1464
Now launching to the space station: Vaccinated astronauts.,2021-04-23,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Space Stations']",The New York Times,Science,225
"The F.D.A. ended its recommended pause on the J.&J. vaccine, clearing the way for states to use it again.",2021-04-23,article,News,,"['internal-essential', 'Blood Clots', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Labeling and Labels (Product)']",The New York Times,Science,977
Flying While Black: Two Creators on Inventing (and Reinventing) Black Superheroes,2021-04-23,article,News,,"['Comic Books and Strips', 'Black People', 'Blacks', 'Race and Ethnicity', 'Women and Girls', 'Movies']",The New York Times,Arts&Leisure,2626
"Biden, the World Needs Your Help to End the Pandemic",2021-04-23,article,Op-Ed,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Intellectual Property', 'Inventions and Patents', 'United States International Relations', 'Third World and Developing Countries', 'United States Politics and Government']",The New York Times,OpEd,977
Ranked-Choice Voting for N.Y.C. Mayor: What to Know,2021-04-23,article,briefing,,"['Elections, Mayors', 'Elections, City Councils', 'Elections, Public Advocate', 'Elections, Comptrollers', 'Elections, Borough Presidents', 'Jazz']",The New York Times,Metro,918
The Super League That Wasn’t,2021-04-23,article,News,,['Soccer'],The New York Times,Podcasts,346
The U.K. Spy Agency MI5 Joined Instagram. It Wasn’t for the Likes.,2021-04-23,article,News,,"['Social Media', 'Espionage and Intelligence Services']",The New York Times,Express,916
Japan declares a state of emergency in Tokyo and Osaka as cases continue to rise.,2021-04-23,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)']",The New York Times,Foreign,546
China and the Climate,2021-04-23,article,briefing,,['Global Warming'],The New York Times,NYTNow,1547
Dublin and Bilbao Lose Euro 2020 Games Over Coronavirus Rules,2021-04-23,article,News,,"['Soccer', 'UEFA European Football Championship']",The New York Times,Sports,520
Italian Police Accuse Man of Getting Paid for 15 Years While Skipping Work,2021-04-23,article,News,,"['Hospitals', 'Absenteeism and Truancy', 'Emergency Medical Treatment']",The New York Times,Foreign,729
The News in 6 Minutes,2021-04-23,audiocontainer,News,,[],The New York Times,Podcasts,0
Some mass vaccination sites in U.S. close as demand begins to fall.,2021-04-23,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization']",The New York Times,Foreign,735
The Black Widow of Pool Stares Down a New Challenge: Cancer,2021-04-23,article,News,,"['Billiards', 'Content Type: Personal Profile', 'Women and Girls', 'Ovarian Cancer']",The New York Times,Sports,1445
Macron Attends Funeral for Chad’s Slain President,2021-04-23,article,News,,"['Politics and Government', 'Defense and Military Forces', 'Funerals and Memorials', 'International Relations']",The New York Times,Foreign,949
Private Equity’s Favorite Tax Break May Be in Danger,2021-04-23,article,News,,"['Corporate Taxes', 'Capital Gains Tax', 'Income Inequality', 'Private Equity']",The New York Times,Business,1879
"That Blah Feeling, the YOLO Economy and an Ode to the Filet-O-Fish: The Week in Narrated Articles",2021-04-23,article,News,,"['Mental Health and Disorders', 'Coronavirus (2019-nCoV)']",The New York Times,Podcasts,527
Bethenny Frankel Is Back on TV Because ‘I Know What People Want to See’,2021-04-23,article,News,,"['Reality Television', 'Content Type: Personal Profile']",The New York Times,Culture,1404
